success,spl,distance_to_goal,object_goal
0.0,0.0,0.041136082261800766,Find the <chair>.
1.0,0.7140537378555767,0.1020042896270752,Find the <sofa>.
1.0,0.27290594772187576,0.10605107992887497,Find the <chair>.
1.0,0.5162142000377987,0.11182861030101776,Find the <bed>.
0.0,0.0,1.834366798400879,Find the <sofa>.
0.0,0.0,6.356509685516357,Find the <potted_plant>.
0.0,0.0,0.4010107219219208,Find the <potted_plant>.
0.0,0.0,12.406205177307129,Find the <chair>.
1.0,0.6479029004100079,0.10085514932870865,Find the <sofa>.
1.0,0.19961822652855,0.1054198145866394,Find the <bed>.
0.0,0.0,10.839547157287598,Find the <toilet>.
0.0,0.0,4.003712177276611,Find the <toilet>.
1.0,0.2928717897884123,0.05341660976409912,Find the <chair>.
0.0,0.0,7.686617851257324,Find the <sofa>.
0.0,0.0,8.68826675415039,Find the <chair>.
1.0,0.5043195220058594,0.037611983716487885,Find the <sofa>.
0.0,0.0,0.38782569766044617,Find the <sofa>.
0.0,0.0,9.761996269226074,Find the <television_set>.
1.0,0.2298720435667605,0.03678352013230324,Find the <sofa>.
0.0,0.0,0.02021341770887375,Find the <bed>.
0.0,0.0,13.651450157165527,Find the <sofa>.
0.0,0.0,7.458131313323975,Find the <chair>.
0.0,0.0,8.020297050476074,Find the <potted_plant>.
1.0,0.13976127408821057,0.03757284954190254,Find the <bed>.
1.0,0.3218006045960801,0.041205450892448425,Find the <bed>.
0.0,0.0,10.075652122497559,Find the <potted_plant>.
1.0,0.6632428686019574,0.02120981551706791,Find the <chair>.
0.0,0.0,0.5355489253997803,Find the <television_set>.
1.0,0.6222635838357213,0.1109190359711647,Find the <toilet>.
